,word,freq
75393,안가져왔다,1
75394,안가줄거라고,1
75395,안가진분들이,1
75396,안간다,1
75397,안간다는게,1
75398,안간다는요,1
75399,안간지,1
75400,안갈,3
75401,안갈거라곤,1
75402,안갈거야,1
75403,안갈것,2
75404,안갈것임,1
75405,안갈듯,1
75406,안갈듯,1
75407,안갈듯,1
75408,안갈듯,1
75409,안갈래,1
75410,안갈수,1
75411,안갈수도,1
75412,안갈수없어서,1
75413,안갈아,1
75414,안감,2
75415,안갔고,1
75416,안갔는데,1
75417,안갔다,2
75418,안갔던거,1
75419,안갔어요,3
75420,안갔었는데,2
75421,안갔으면,4
75422,안갔을,1
75423,안갔을거에요,1
75424,안갔음,3
75425,안갔지만,1
75426,안개,57
75427,안개껴서,2
75428,안개낀,1
75429,안개낀게,1
75430,안개때문에,4
75431,안개뷰구요,1
75432,안갯길을,1
75433,안거,2
75434,안거래밖거래,1
75435,안거래밖거래창고가,1
75436,안거리안채,1
75437,안거리이구요,1
75438,안걸려서,8
75439,안걸려요,1
75440,안걸렸는데,1
75441,안걸렸다,2
75442,안걸렸다능여행,1
75443,안걸렸던,2
75444,안걸렸던것,1
75445,안걸렸으면,1
75446,안걸리는거야,1
75447,안걸리는뎅,1
75448,안걸린,2
75449,안걸린다,1
75450,안걸린다,1
75451,안걸림,1
75452,안걸립니다,1
75453,안걸어보고,1
75454,안걸었어요,1
75455,안걸었었는데,1
75456,안걸었을듯한,1
75457,안겨있지제주,1
75458,안겨줌계속,1
75459,안경,24
75460,안경쓴,2
75461,안경점,1
75462,안계,11
75463,안계신지요,1
75464,안고,10
75465,안고들어가는건,1
75466,안고르냐면서,1
75467,안고치시네요,1
75468,안고파서,1
75469,안고팠는데,3
75470,안고팠는데도,1
75471,안고팠지만,1
75472,안고프고,5
75473,안고프니,2
75474,안고프다고,1
75475,안고프지만,1
75476,안고픈데,1
75477,안고플줄,1
75478,안골랐는데,1
75479,안구,8
75480,안구워먹었네요,1
75481,안구정화만쇠소깍,1
75482,안국,1
75483,안귀여웡,1
75484,안그래도,11
75485,안그랬던,1
75486,안그랬던것,1
75487,안그러더라구여,1
75488,안그러면,3
75489,안그런데,1
75490,안그럼,4
75491,안기긴,1
75492,안기다렸다,1
75493,안기다렸음,1
75494,안기다리게,1
75495,안길당구장에,1
75496,안깎였다,1
75497,안깜빡거리고,1
75498,안깨는,1
75499,안꺼내고,1
75500,안꺼래바꺼래눌이,1
75501,안꺼지고,1
75502,안끄고,1
75503,안끌렸,1
75504,안끝나니까,1
75505,안끝난,1
75506,안끝남,1
75507,안끼고,2
75508,안끼던,1
75509,안낀사람들이,1
75510,안나,2
75511,안나가,2
75512,안나가고,2
75513,안나가는,2
75514,안나가도,2
75515,안나가려했지만,1
75516,안나가볼,1
75517,안나간다며,1
75518,안나게,2
75519,안나고,1
75520,안나구,1
75521,안나기에,1
75522,안나네,6
75523,안나네,2
75524,안나네,1
75525,안나네,1
75526,안나네근데,1
75527,안나네요,5
75528,안나네요,2
75529,안나네요,1
75530,안나네용,1
75531,안나네흑돼지,1
75532,안나넹,1
75533,안나는것같은느낌이다,1
75534,안나는게,1
75535,안나다,1
75536,안나더라구요,2
75537,안나더라도,1
75538,안나려나,1
75539,안나서,10
75540,안나시는게,1
75541,안나신단다,1
75542,안나야,1
75543,안나오게,2
75544,안나오고,6
75545,안나오길래,1
75546,안나오길래,1
75547,안나오나,1
75548,안나오네요,1
75549,안나오네,1
75550,안나오는,4
75551,안나오는게,1
75552,안나오는데,1
75553,안나오는데,1
75554,안나오는듯,1
75555,안나오는지,1
75556,안나오니,2
75557,안나오다가,1
75558,안나오더라구요,1
75559,안나오더라구요,1
75560,안나오던,1
75561,안나오려나,1
75562,안나오면,2
75563,안나오시더니,1
75564,안나온,2
75565,안나온다,2
75566,안나온다,1
75567,안나온다고,1
75568,안나온다며곶자왈,1
75569,안나올,1
75570,안나올거라고,1
75571,안나올까봐,1
75572,안나옴,4
75573,안나옴,1
75574,안나옴,1
75575,안나옴,1
75576,안나와,1
75577,안나와보이네유,1
75578,안나와서,14
75579,안나와요,1
75580,안나와있길래,1
75581,안나와있어요,1
75582,안나왔고,2
75583,안나왔고,1
75584,안나왔는데,1
75585,안나왔다,1
75586,안나왔다는,1
75587,안나왔다,1
75588,안나왔어요,1
75589,안나왔어요,1
75590,안나왔지만,1
75591,안나요,1
75592,안나요밖에서,1
75593,안나이렇게,1
75594,안나제주미담,1
75595,안나지,1
75596,안나지,1
75597,안나지,1
75598,안나효,1
75599,안난다,12
75600,안난다,4
75601,안난다,1
75602,안난다,1
75603,안난다고,1
75604,안난다고,1
75605,안난다이랑,1
75606,안난다,1
75607,안난당,2
75608,안난댜,1
75609,안날,5
75610,안날까요,1
75611,안날듯,1
75612,안날아간게,1
75613,안남,7
75614,안남을,1
75615,안남,2
75616,안남,2
75617,안남,1
75618,안남,1
75619,안남겼어,1
75620,안남고,1
75621,안남기고,6
75622,안남기도,2
75623,안남김,1
75624,안남는,1
75625,안남는듯,1
75626,안남아서,1
75627,안남아있는거,1
75628,안남았는데,1
75629,안남았다,1
75630,안남았다고,1
75631,안남았다는,1
75632,안남았다는거,1
75633,안남았지만,1
75634,안남은,4
75635,안남음,1
75636,안남지용이가,1
75637,안남,1
75638,안납니다,1
75639,안납니다,1
75640,안났고,4
75641,안났다,3
75642,안났다,1
75643,안났다는,1
75644,안났던,1
75645,안났습니다,1
75646,안났어요,1
75647,안났으니,1
75648,안났음,1
75649,안낭하세요,1
75650,안내,372
75651,안내별생각,1
75652,안내까지,2
75653,안내대,2
75654,안내데스크,4
75655,안내도,32
75656,안내도제주시,1
75657,안내도가거친오름,1
75658,안내도둥그런,1
75659,안내된거,1
75660,안내된대로,1
75661,안내리길,1
75662,안내리느냐겠죠,1
75663,안내리는거,1
75664,안내멘트를,1
75665,안내문,22
75666,안내문구를보고,1
75667,안내및,1
75668,안내받음전통,1
75669,안내방송,6
75670,안내방송때문에,1
75671,안내서,5
75672,안내석,1
75673,안내소,20
75674,안내원,1
75675,안내인,3
75676,안내자,1
75677,안내장,3
75678,안내지도,1
75679,안내책자,2
75680,안내판,41
75681,안내표,4
75682,안내표지판,4
75683,안내해준당신기한,1
75684,안내해줄거예욤,1
75685,안내해줌크리미한,1
75686,안내해줍니당,1
75687,안낸다,1
75688,안넘어가는,1
75689,안넘었던걸로,1
75690,안넣고,1
75691,안넣는다고,1
75692,안넣어도,2
75693,안넣었게요,1
75694,안넣었는데,1
75695,안녀엉,1
75696,안녕,437
75697,안녕볼수록제주,1
75698,안녕제주시,1
75699,안녕나서는길에,1
75700,안녕소깍에서,1
75701,안녕눈,1
75702,안녕,1
75703,안녕제주면세점제주여행,1
75704,안녕김녕se,1
75705,안녕세화씨,3
75706,안녕소깍,1
75707,안녕소깍에서,1
75708,안녕안녕하세요선호빗입니다올해는코로나로인해국내로짧게여행을다니곤했는데요올해여름엔제주를다녀왔어요여행가면뭐먹을까고민이많으실것같아올여름에다녀온제주의식당중인상깊었던곳곳을제주도맛집리스트로정리해보았습니다위사진은인분원여행에서비행기내리자마자방문했던갈치구이전문점입니다제주공항에서멀지않은곳에있어서내리자마자식사하기에좋고충민정은타이밍을잘못잡으시면웨이팅이약간있어요그리고대기공간이없어니전화로확인하고방문하면좋을듯합니다네이버별점도로매우높은맛집여기는일차점심피크때방문을해서좀오랬동안웨이팅을했어요근처에다행스럽게도스타벅스가있어서선물사면서기다렸네요셋팅다되면들여보내주시구요사장님손질따로해주시고매우친절처음에먹으면슴슴한맛인데사장님말씀으로는별도조미료등으로간을안하고해산물에서우러나오는맛으로끓여서그렇다고합니다건강한해물탕조미료팍팍넣은매운탕맛을바로느낄생각은놉오래끓이니조미료없이도탕이진해지니참고여기는제주여행준비하시면서명진전복은한번쯤들어보셨을곳이죠전복전문점이고웨이팅이가끔있는데좌석이많아서금방금방빠져요이유는술을매장에서마실수가없는것너무아쉬운포인트지만맛은너무좋은곳전개인적으로전복솥밥이특이해서좋았어요전복돌솥밥원전복구이원전복회원여기는일전에포스팅으로소개드린적있는제주도흑돼지삼겹살맛집숙성도물론목살도존맛탱인곳입니다여행하고저녁에한라산과한잔하면좋아요저는중문점에방문했었답니다httpmblognvercomleesun위링크참고하시면상세내용으로만날수있어용제주다는해물모듬장집인데요여기도제주공항에서멀지않았던곳이라마지막날복귀하면서방문했던곳이에요인당원이구요해물장이맛나게짭조름해서밥한공기로는부족해요네이버예약해서방문해보세요사장님도친절하시고매장분위기도인상적인곳이였어요두서없이작성했지만제주도여행에좋은팁이되었기를그럼안녕,1
75709,안녕이곳,1
75710,안녕포니분위기좋았던카페,1
75711,안녕하무니까,1
75712,안녕하세요년월초에다녀온여행이에요이시기에도확진자가많지않았지만열체크소독열심히하면서아무랑도안부딪히고다녀왔어요제가다녀온일주일후에제주확진자가많이생겼던거같아요흑오늘은서부쪽으로혼자가기괜찮은친구들코스추천해들리게여빨간지붕이매력적인애월카페이너프저는여기가카페인줄알았는데지금이집반대편이카페에요여기는외관만보여진답니다아아아아앙이렇게옆에넓은초원포토존사진을정말찍고싶었는데바람에삼각대가날라다니더라구여그냥풍경찍는걸로만족유명한핫플카페이다보니웨이팅많다고들었는데저는사람이없었어요아무래도코로나영향이겠됴제가이때한참딸기에빠져서초코라떼였나기억이안나네요제옆에혼자오신분이있어서방송하시는거구경하니까시간이잘갔어요파운드케이크아마도이너프만에메인디저트가아닌가싶습니당밥을먹으러가야하는상태여서먹진않았어요히히파운드는총가지맛한라봉쑥쇼콜라라즈베리제주당근모카크럼블낱개로원pcsbox원네모네모한게귀엽네여아기자기한소품도많이팔고있더라구요아마이너프의굿즈같은느낌적인느낌커플들끼리오시면안에개컷으로나오는촬영사진있죠그기계가있어서크플붐들이마니들찍더라구여저는물론안찍었네여여심저격카페약간의여유를즐길때필요한곳하지만날씨가좋아야좋을거같아요반려동물동반가능하니산책도좋겠어요<U+0DC6>애월돈까스맛집연월추가휴무발생가능으로인스타네이버알림란참조해주세요인스타아이디jejuyeonwol아마지붕컨셉이제가좋아하는느낌인가봐여외부구조가다비스무리하네유연월은비대면주문으로키오스크로주문을해야해요다소어려울수있어여인메뉴저도생각보다헤맸거든여살인디아기자기약간공주풍인테리어너무맘에들어여전공주니까여인원수에맞게테이블이용해주시면돼요<U+0DC6>연월돈까스는테이블당개메뉴를개이상주문시최대개까지가능가격은원제가먹어본후기로치즈는진짜듬뿍있어서만족애초에양이많아약간배부르기도한데소스도약간맛있어요그렇지만돈까스치고약간비싸긴하죠근데뭐치즈가듬뿍들어있으니저는좋아여아이들이있다면엄청좋아할돈까스중하나드라이브하다가젤좋은위치에새우고찍은풍차는많이봤는데바다에있으니너무신기하네요이렇게돌덩이에내려가서사진도찍고잘못하면젖을수있으니조심하세여미끄러워여그치만너무예쁩니당히히드라이브코스로지대루한담해변근처에서시작해해안산책로가있는데요이길은진짜제가혼자걷고싶던그런곳입니당가는길에꼬맹이친구들이놀길래한참서서구경했어요저도어릴때는아무것도모르고행복하기만해끄등여지금은일에치이고사람에치이고살아가는현실이스트레스로가득이였는데아직어린나이지만사회생활은너무힘드러여길이너무예뻐서찍게되었어요진짜가는내내제가좋아하는노래를들으며한적한길을걷다보니힐링도되고너무좋았어여물론이번엔혼자였지만다음엔누군가와함께또걷고싶어여간간히핀유채꽃들도보아써여산책길로진짜첵오효리네민박에서이효리씨가추천한그산책로입니덩카페로유명한카페지금은지드래곤소유가아니래요저는그냥근처만보다가갔지만그냥지나가는길에예뻐서제주는돌담이진짜너무이뻐요저게진짜돌로만쌓아서만들었다는데너무신기방기기ㅣ주렁주렁달려있는귤을못봐서아쉽지만귤밭과카페가던길에만난백숙이들<U+0DC6>귤밭과무지개집으로돌아가던길생각보다많이없지만제주하면애월필수코스에여,1
75713,안녕하세요얀나예욤제주여행중이예요이번주는곧제주여행여정을공유하려고요해요숙소는호텔토스카나검색해보시면아시겠지만성급호텔이예요전아마도젤오른쪽에보이는객실에머물렀던것같아요호텔내부는깔끔했고대리석으로촤아아아입구로들어오면정면에저렇게예쁜계단이보여요생각보다건물은높지않아요층까지있고요층에수영장이있답니다늦은시간에체크인을해서빨리수영장가고싶어서체크인하는프론트데스크랑테이블사진은못찍었네요구석구석앉을수있는의자가많았어요저희는호로배정을받았어요깔끔한내부가는길도넘나정갈한것가다보니까요렇게건물뒤쪽으로수영장이있더러고요따로이곳도대여를해서여름에는수영장을내려다보며제대로호캉스를할수만있을것같은느낌방가는데에도이것도보고싶고저것도보고싶고사진도찍고싶고다드뎌방도착저는디럭스더블룸이였어요방이꽤크더라고요저기보면무선헤드폰을주는데룸에서글쓰며생각해보니깐아마카바나대여하면정면으로수영장을지나대형스크린이보이거든요영화관처럼요영화관람위한헤드셋ow내일은빨리가서좋은자리찜콩해놓고시간풀로영화보고수영하고고구마냠냠해야겠어욤근데수영시간하기도벅차더라고여한시간반정도놀고아쉬운마음을뒤로한채수영장안뇽여기까지낼오전이넘나기대되네욤호텔바깥뷰추가로나중에올릴게욤긴글끝까지읽어주셔서감사해여제주여행하면토스카나호텔에서호캉스어떨까요투숙객은타월은무료니참고하시고여러분도즐거운여행하세요,1
