,word,freq
58487,손상,1
58488,손상되서,1
58489,손색,7
58490,손세정제가,1
58491,손세차,2
58492,손세차를,2
58493,손소독,1
58494,손소독까지,1
58495,손소독도,1
58496,손소독을,4
58497,손소독제,1
58498,손소독제가,1
58499,손소독제도,1
58500,손소독제두,1
58501,손소독제와,2
58502,손소독하고,1
58503,손수건,6
58504,손수작업하여,1
58505,손씻고,1
58506,손씻기,1
58507,손씻기와,1
58508,손씻는,1
58509,손아니고,1
58510,손안,2
58511,손예진,2
58512,손을들고,1
58513,손이가게되는,1
58514,손이가더라구요,1
58515,손이가요,1
58516,손자,4
58517,손잘씻고,1
58518,손잡고,15
58519,손잡이,13
58520,손재주,3
58521,손전등,1
58522,손절,1
58523,손절온,1
58524,손주,3
58525,손질,32
58526,손짓,5
58527,손칼국수,5
58528,손탱입니다,1
58529,손톱,8
58530,손톱샷으로시작하는제주여행년된루이비통페이보릿여행용가방으로제격젠틀몬스터제주여행첫끼는숙성도노형본점뼈등심인분뼈목살인분주문했당명란와사비올려서먹으니천국의맛소금빵사러온빵귿온김에잠봉뵈르도사고글라스와인크렘드마롱밤잼도겟겟배불러서바로는못먹고저녁에먹음사려니숲가는길에잠깐차세워들린곳말이엄청많았당뷰쵝오사려니숲진짜공기너무좋구하늘이쁘고힐링다음엔트레킹화신고제대로걷고싶은곳테라로사제주호텔체크인하러가는길에들린곳테라로사는강릉경포호수점본점부산가봤는데초록초록뷰가넘힐링인곳핫초코실패제주히든클리프제주삼박사일묵을곳은바로요기수영장때문에많이오는곳가든뷰가맘에들었오저녁으로간단히룸서비스알리오올리오기대안했는데맛좋았던호텔로비에서사온케이크와텍스트북멜롯텍스트북와인와인이넘넘맛있어따담엔소비뇽으로먹을테야글라스와인귀여워서싹쓸이이마트샤인머스켓쵝오시다낮에사온소금빵이랑잠봉뵈르괜찮았지만내최애는소금집잠봉이길수없어조만간꼭갈테야첫날은이렇게끝먹기만하다끝났네,1
58531,손톱만한,1
58532,손편지,1
58533,손편지와,1
58534,손하트,1
58535,손하트를,1
58536,손해,8
58537,손해보진,1
58538,손해본,1
58539,손혁,1
58540,손흔들어줌,1
58541,손흥민선수까지도,1
58542,손힘,1
58543,솔숨다래,1
58544,솔신성한,1
58545,솔구마가,1
58546,솔그리몬아,1
58547,솔나무,2
58548,솔동산로,2
58549,솔동산로에,2
58550,솔드,1
58551,솔드아웃,6
58552,솔드아웃,1
58553,솔드아웃,1
58554,솔드아웃,1
58555,솔드아웃,2
58556,솔드아웃,1
58557,솔드아웃돼서,1
58558,솔드아웃된,1
58559,솔드아웃될까,1
58560,솔드아웃될까바,1
58561,솔드아웃이네욤저희,1
58562,솔드아웃이라,1
58563,솔드아웃이라는,1
58564,솔로,3
58565,솔루나라는,1
58566,솔메가,1
58567,솔방울,4
58568,솔빛,4
58569,솔솔나고,1
58570,솔솔오는,1
58571,솔안이살,1
58572,솔지부위라고,1
58573,솔지식당,2
58574,솔지식당안녕하세요,1
58575,솔지식당은,2
58576,솔직,42
58577,솔직담백,1
58578,솔직후기맨제주여행,1
58579,솔직후기포스팅입니다송악산둘레길,1
58580,솔찍,1
58581,솔찍이,1
58582,솔찬히,1
58583,솔캠을,1
58584,솔트,2
58585,솔티,1
58586,솔티드카라멜,2
58587,솔티카라멜,3
58588,솔티카라멜과,1
58589,솔티캐러맬과,1
58590,솔향기,1
58591,솗행복한,1
58592,솜사탕,6
58593,솜사탕인데요,1
58594,솜생샷,1
58595,솜씨,9
58596,솜털,3
58597,송가,12
58598,송강동,1
58599,송구,1
58600,송구저,1
58601,송구스럽습니당,1
58602,송규남,1
58603,송글송글가는길에,1
58604,송금,3
58605,송나라,3
58606,송담점에,1
58607,송당,1
58608,송당근처,1
58609,송당리,12
58610,송당리,1
58611,송당리마을,1
58612,송당리에,3
58613,송당무끈모루는,1
58614,송당무끈모루를,1
58615,송당에,1
58616,송당이라는,1
58617,송림반점,1
58618,송문,1
58619,송별회,1
58620,송산동커피,1
58621,송승헌님,1
58622,송승헌님이,1
58623,송아지,27
58624,송악관광로,3
58625,송악삭,1
58626,송악산,71
58627,松岳山,1
58628,송악산,1
58629,송악산,1
58630,송악산,1
58631,송악산과,2
58632,송악산근처,2
58633,송악산까지,3
58634,송악산둘레길,4
58635,송악산둘레길아침산책,1
58636,송악산둘레길,1
58637,송악산둘레길에서는,1
58638,송악산앞,1
58639,송악산에,3
58640,송악산에는,1
58641,송악산에도,2
58642,송악산에서,6
58643,송악산에서는,1
58644,송악산으로,4
58645,송악산으로언제나,1
58646,송악산은,8
58647,송악산을,14
58648,송악산이,4
58649,송악산이라,1
58650,송악산이랑,1
58651,송악산쪽으로,2
58652,송악산항에서,1
58653,송악점,1
58654,송엽란,1
58655,송엽란과,1
58656,송이,36
58657,송이버섯,2
58658,송일국과,1
58659,송정,1
58660,송초코입니다,1
58661,송출,1
58662,송출하는,1
58663,송파잠실,1
58664,송풍,1
58665,송혜교,1
58666,송훈,2
58667,송훈랜드,1
58668,송훈파크나,1
58669,송훈파크라는,1
58670,송훈파크로,1
58671,솥뚜껑,10
58672,솥밥,5
58673,솥밥과,3
58674,솥밥까지,1
58675,솥밥도,2
58676,솥밥들이,1
58677,솥밥에,2
58678,솥밥으로,4
58679,솥밥은,1
58680,솥밥을,1
58681,솥밥이,4
58682,솥밥이니,1
58683,솥밥임밥이,1
58684,솨랑,1
58685,솨솨는,1
58686,솨솨하면서,1
58687,솨악,1
58688,쇄락하게,1
58689,쇄러,1
58690,쇄설,5
58691,쇠갈리는,1
58692,쇠고기,1
58693,쇠덩이같은,1
58694,쇠떨어지는,1
58695,쇠똥구리,1
58696,쇠로,2
58697,쇠맛이,1
58698,쇠소깍,64
58699,쇠소깍가기가,1
58700,쇠소깍과,1
58701,쇠소깍근처,1
58702,쇠소깍까지,4
58703,쇠소깍까지는,2
58704,쇠소깍도,2
58705,쇠소깍로,1
58706,쇠소깍모꼬지,1
58707,쇠소깍불근돼지,1
58708,쇠소깍에,9
58709,쇠소깍에서,15
58710,쇠소깍에서는,1
58711,쇠소깍에서요,1
58712,쇠소깍오,1
58713,쇠소깍으로,11
58714,쇠소깍은,13
58715,쇠소깍을,6
58716,쇠소깍이,4
58717,쇠소깍이나,1
58718,쇠소깍이라는,1
58719,쇠소깍이에요,1
58720,쇠소깍인근,1
58721,쇠소깍입구까지,1
58722,쇠소깍입니다,1
58723,쇠소깍점은,1
58724,쇠소깍카약,3
58725,쇠소깍카약을,1
58726,쇠소깍테우이다,1
58727,쇠소깍,1
58728,쇠와꽃,2
58729,쇠와꽃에서는,1
58730,쇠퇴,1
58731,쇼고스시란,1
58732,쇼룸,4
58733,쇼마이,1
58734,쇼맨,1
58735,쇼맨십,1
58736,쇼미더,1
58737,쇼미더머니,2
58738,쇼셜에,1
58739,쇼쇼쇽오는,1
58740,쇼즁한,1
58741,쇼케이,1
58742,쇼케이스,1
58743,쇼케이스가,1
58744,쇼케이스는,1
58745,쇼케이스에,3
58746,쇼콜라,2
58747,쇼콜라,1
58748,쇼콜라바게트,1
58749,쇼쿠지로,1
58750,쇼크,1
58751,쇼크올뻔,1
58752,쇼파,29
58753,쇼파좀더러운거빼곤,1
58754,쇼팡센터에,1
58755,쇼핑,104
58756,쇼핑몰이다보니,1
58757,쇼핑백,4
58758,쇼핑센터,2
58759,쇽쇽,1
58760,숀리,1
58761,숏다리,5
58762,숏다리오잉,1
58763,숏다리가,1
58764,숏다리지만,1
58765,숏트르롱,1
58766,숏트르롱은,2
58767,숏패딩입으신분들도,1
58768,숑숑들어가자마자,1
58769,숑이에요,1
58770,수다리를,1
58771,수가,2
58772,수가미로공원,1
58773,수강생,2
58774,수강신청,1
58775,수개월,1
58776,수갱입니다,1
58777,수거,6
58778,수건,19
58779,수건걸이,2
58780,수경,3
58781,수경재배,1
58782,수고,6
58783,수고해따,1
58784,수고해쏘요,1
58785,수공,11
58786,수공예품,3
58787,수공주아이들이,1
58788,수관폭은,1
58789,수국,78
58790,수국길그렇게,1
58791,수국길매년,1
58792,수국봤으니,1
58793,수국스팟,1
58794,수국역시,1
58795,수국왜케이쁜거냐구,1
58796,수국천지그냥,1
58797,수국카롱,1
58798,수국키링같이,1
58799,수국키링사겠다고,1
58800,수국핫플,1
58801,수금,1
58802,수급,3
58803,수긍,4
58804,수기,1
58805,수기쓰,1
58806,수난시대,1
58807,수납,4
58808,수납공간,4
58809,수납장,5
58810,수능,5
58811,수능마친,1
58812,수능시험,1
58813,수니감자탕,1
58814,수니테이블,2
58815,수니테이블로,1
58816,수다,28
58817,수다떠느라,1
58818,수다떤,1
58819,수다떨고,1
58820,수다떨다,2
58821,수다떨다가,2
58822,수다떨면서,3
58823,수다떨수,1
58824,수다떨었는데,1
58825,수다캘럭시,1
58826,수다커플이라하길래,1
58827,수단,9
58828,수달,3
58829,수도,5
58830,수도늦은,1
58831,수도,1
58832,수도권,8
58833,수도꼭지,2
58834,수도시설,1
58835,수도없이갔을때도,1
58836,수돗가,2
58837,수돗가나처럼,1
58838,수돗물,3
58839,수동,6
58840,수동이,1
58841,수동인생네컷장사를,1
58842,수두,2
58843,수두룩,2
58844,수두리보말칼국수,1
58845,수두리보말칼국수가,1
58846,수두리칼국수가,2
58847,수라상,1
58848,수락,3
58849,수란에,1
58850,수란이,1
58851,수란잔,1
58852,수량,11
58853,수렁,1
58854,수레,3
58855,수렌트카,1
58856,수렌트카는,1
58857,수련,1
58858,수련과,1
58859,수렴,2
58860,수령,39
58861,수령받음부랴부랴이름이랑,1
58862,수령하러,1
58863,수령해주었다주,1
58864,수로,1
58865,수로,1
58866,수록,26
58867,수료증,1
58868,수류,2
58869,수르,11
58870,수리,15
58871,수리중이었어요,1
58872,수리한다는게,1
58873,수린씨노란색,1
58874,수립,2
58875,수만,3
58876,수맛,3
58877,수망다원,5
58878,수망다원은,1
58879,수맥,2
58880,수면,5
58881,수명,2
58882,수모,2
58883,수목,1
58884,수목원,102
58885,수목원길야시장,1
58886,수목원길야시장으로,1
58887,수묵화,2
58888,수미농장로,1
58889,수미농장을,1
58890,수미상관으로,1
58891,수미쌍관,1
58892,수미쌍관이네라고,1
58893,수미일관,12
58894,수민이,1
58895,수민이는,1
58896,수민이를,1
58897,수박,14
58898,수박바포토존에서는,1
58899,수밖에,1
58900,수배,1
58901,수백,12
58902,수백당,1
58903,수백당,1
58904,수백만,1
58905,수백번하다,1
58906,수베이어,1
58907,수벽을,1
58908,수보,2
58909,수봉로를,1
58910,수봉아,1
58911,수북,1
58912,수분,11
58913,수분조절,1
58914,수비,2
58915,수비니어까지,1
58916,수비드흑돼지,1
58917,수사,1
58918,수산,51
58919,수산마트,1
58920,수산물,4
58921,수산물갈치고등어옥돔참조기,1
58922,수산시장,7
58923,수산호,1
58924,수상,18
58925,수상액티비티를,2
58926,수상하늘그네인데요,1
58927,수상한소금밭이라는,1
58928,수상합니다뭐하는거죠어어,1
58929,수상했었따고,1
58930,수색,1
58931,수생,1
58932,수석,1
58933,수선,1
58934,수선화,2
58935,수소,1
58936,수소문하,1
58937,수소칼슘은,1
58938,수속,28
58939,수속밟으니,1
58940,수속하는곳,1
58941,수송,3
58942,수송등등제주도택시렌트제주택시렌,1
58943,수수,5
58944,수수료,19
58945,수수료근데,1
58946,수술,6
58947,수슈슈슈슛슈발놈아,1
58948,수식,1
58949,수식어,1
58950,수신기,1
58951,수신호,2
58952,수십,18
58953,수아가,13
58954,수아를,1
58955,수아에게,1
58956,수아와,1
58957,수아처럼,1
58958,수압,12
58959,수애기,1
58960,수애기베이커리,1
58961,수애기베이커리는,1
58962,수액,1
58963,수업,66
58964,수업듣고,1
58965,수업듣는,2
58966,수업캔슬이,1
58967,수염,3
58968,수염깎다,1
58969,수염틸란시아라는,1
58970,수영,306
58971,수영둘째,1
58972,수영번네식당저녁,1
58973,수영그러고,1
58974,수영배우는거,1
58975,수영복,70
58976,수영복안가져온,1
58977,수영장,406
58978,수영장스카이풀실내,2
58979,수영장실내수영장은,1
58980,수영장바성산일출봉이,1
58981,수영장,1
58982,수영장,1
58983,수영장는,2
58984,수영장같은곳을,1
58985,수영장까지편의시설포함,1
58986,수영장으로,1
58987,수영장이다신라는,1
58988,수영장이에요,1
58989,수영좋아하는,1
58990,수영하기로히든클리프,1
58991,수영하러나왔을땐,1
58992,수영하시는분들도,1
58993,수영할맛,1
58994,수영했당,1
58995,수오,1
58996,수온,5
58997,수온도,1
58998,수온아녔다,1
58999,수와,2
59000,수요,7
59001,수요가,6
59002,수요미식회나왔다던뎅,1
59003,수요예배,1
59004,수요일,70
59005,수요일인데요,1
59006,수욕미식회에,1
59007,수욜이여서,1
59008,수욜휴무,1
59009,수용,8
59010,수용가능,1
59011,수우동,8
59012,수우동,1
59013,수우동을,1
59014,수우동이랑,1
59015,수우동집에서,1
59016,수원,7
59017,수원역,1
59018,수원와서,1
59019,수원지,2
59020,수월,87
59021,水月峰,1
59022,수월봉이였으나,1
59023,수월봉전망대,1
59024,수월봉전망대로,1
59025,수월봉전망대에서,1
59026,수월하긴하다,1
59027,수월했다체크인,1
59028,수월했을텐데,1
59029,수위,1
59030,수유,2
59031,수유부,2
59032,수유실,4
59033,수육,61
59034,수육미친,1
59035,수육시켜먹는걸,1
59036,수육안시켰는데,1
59037,수육이겠죵,1
59038,수율,22
59039,수율이야자수,1
59040,수율파세대는,1
59041,수익,5
59042,수익금,4
59043,수일,2
59044,수입,6
59045,수입차,1
59046,수있다쇠소깍해변에는,1
59047,수있다는거,1
59048,수있어요카카오,1
59049,수작업,4
59050,수저,17
59051,수저통,2
59052,수전,1
59053,수정,24
59054,수정작업,1
59055,수정해야겠다,1
59056,수제,99
59057,수제돈가스,3
59058,수제돈까스에용,2
59059,수제버거,19
59060,수제버거가,4
59061,수제버거는,4
59062,수제버거라서,1
59063,수제버거로,1
59064,수제버거를,6
59065,수제버거에,1
59066,수제버거와,2
59067,수제버거이다늘,1
59068,수제버거집,4
59069,수제버거집은,1
59070,수제버거집을,1
59071,수제버거집이,1
59072,수제버거집이랑,1
59073,수제버거집인,1
59074,수제버거집인데,1
59075,수제비,19
59076,수제왕돈까스,1
59077,수제요거트볼,1
59078,수제청귤에이드,2
59079,수제품,2
59080,수제흑돼지버거,1
59081,수제흑돼지버거를,1
59082,수젠지,1
59083,수조,16
59084,수족관,32
59085,수족관온듯,1
59086,수종,1
59087,수종이,2
59088,수준,67
59089,수준,1
59090,수준그리고,1
59091,수준<U+FE0F>,1
59092,수준급,2
59093,수준다하고,1
59094,수준이라,1
59095,수준이었닼,1
59096,수준이였고요곧게,1
59097,수준이였다,1
59098,수중,7
59099,수증기,1
59100,수지,4
59101,수직,5
59102,수진이네반찬,1
59103,수진이는,1
59104,수진이랑,1
59105,수질,3
